Date,Open,High,Low,Close,Adj Close,Volume
2013-04-16,138.533600,138.713745,137.512756,138.713745,113.291939,5997861
2013-04-17,137.873062,138.293396,136.011536,136.672073,111.624413,7106318
2013-04-18,136.672073,137.212509,135.531143,136.131622,111.183029,6856190
2013-04-19,131.748032,132.288483,129.766403,130.607101,106.670967,18124775
2013-04-22,130.126709,130.186752,126.763947,128.205124,104.709206,14626147
2013-04-23,129.406113,130.246796,128.265182,129.105865,105.444855,10905983
2013-04-24,130.246796,132.288483,130.006607,131.868134,107.700882,8577411
2013-04-25,133.369370,133.489456,131.567886,131.808090,107.651848,6904817
2013-04-26,131.988235,134.510300,131.928177,133.369370,108.926994,7828992
2013-04-29,133.969849,134.029907,132.108322,133.729660,109.221245,6083641
2013-04-30,133.849762,134.390198,133.369370,133.849762,109.319351,5671146
2013-05-01,132.708817,134.210052,132.708817,133.009064,108.632706,6528242
2013-05-02,133.609558,134.029907,133.009064,134.029907,109.466454,4604804
2013-05-03,135.531143,137.212509,135.411041,135.531143,110.692589,7580995
2013-05-06,135.471085,135.951477,134.029907,135.591187,110.741615,4756746
2013-05-07,136.251724,136.852219,135.831375,136.191681,111.232071,4698094
2013-05-08,136.191681,138.233353,135.831375,138.173309,112.850494,6657420
2013-05-09,138.053207,138.713745,136.251724,136.792175,111.722527,4991620
2013-05-10,136.732117,137.572815,135.651230,137.512756,112.311035,5848084
2013-05-13,137.272568,137.392654,135.831375,137.212509,112.065826,5043161
2013-05-14,137.212509,138.533600,136.972321,138.173309,112.850494,6593306
2013-05-15,138.353455,139.614487,137.572815,139.554428,113.978531,6686679
2013-05-16,138.713745,140.214981,138.713745,139.734589,114.125687,5499370
2013-05-17,139.734589,140.995621,139.314240,140.875519,115.057487,6834008
2013-05-20,140.875519,141.596115,140.695374,141.536057,115.597008,5476306
2013-05-21,141.656158,142.797089,141.656158,142.076508,116.038383,5631212
2013-05-22,142.797089,144.898819,142.616943,143.277481,117.019241,11409703
2013-05-23,141.235809,142.616943,140.815475,142.076508,116.038383,7391201
2013-05-24,141.115707,142.136551,141.055664,141.295868,115.400818,6830261
2013-05-28,142.737045,143.157394,141.596115,141.716202,115.744133,7880699
2013-05-29,140.635315,142.316696,140.515228,141.956406,115.940308,6534054
2013-05-30,141.596115,142.677002,141.115707,141.716202,115.744133,4887173
2013-05-31,141.656158,142.857147,139.974777,140.034836,114.370895,8201203
2013-06-03,140.335068,142.797089,140.034836,141.956406,115.940308,7530220
2013-06-04,141.656158,142.677002,140.575272,142.076508,116.038383,6444927
2013-06-05,141.415955,141.596115,139.374283,140.034836,114.370895,7453250
2013-06-06,139.614487,140.455170,138.713745,140.395126,114.665131,7107084
2013-06-07,141.355911,143.817932,140.935562,143.277481,117.019241,8166831
2013-06-10,143.397583,143.637787,141.956406,142.797089,116.626907,6932061
2013-06-11,141.055664,142.256653,140.995621,141.596115,115.645996,6025555
2013-06-12,142.316696,142.496841,140.635315,141.115707,115.253654,5635708
2013-06-13,140.815475,142.857147,140.154922,142.196594,116.136497,5816976
2013-06-14,142.196594,142.616943,140.875519,141.235809,115.351784,4637194
2013-06-17,142.616943,143.217438,142.016449,142.737045,116.577873,6541015
2013-06-18,143.097336,146.820389,142.737045,146.099808,119.324364,12117872
2013-06-19,145.319168,146.219894,143.998077,143.998077,117.607796,7674069
2013-06-20,141.896362,142.256653,139.314240,139.614487,114.938255,10446960
2013-06-21,141.596115,141.956406,139.374283,140.275024,115.482048,10828647
2013-06-24,138.833847,139.013992,136.672073,137.692902,113.356285,8120136
2013-06-25,139.134094,139.614487,137.752960,138.773788,114.246155,6089852
2013-06-26,140.695374,140.755417,138.233353,139.614487,114.938255,5417504
2013-06-27,140.575272,140.995621,139.674530,140.034836,115.284325,5140431
2013-06-28,140.034836,140.755417,139.074036,139.254181,114.641640,7647590
2013-07-01,139.374283,141.956406,139.254181,140.154922,115.383186,5959243
2013-07-02,139.734589,140.154922,137.392654,137.512756,113.208008,7922032
2013-07-03,137.092422,137.993149,136.672073,137.572815,113.257431,3571819
2013-07-05,139.134094,139.554428,137.813004,139.554428,114.888824,3778383
2013-07-08,140.275024,141.295868,139.734589,140.034836,115.284325,5908668
2013-07-09,141.235809,142.917191,141.175766,141.836304,116.767342,5252589
2013-07-10,142.436798,142.496841,140.275024,141.355911,116.371895,4738961
2013-07-11,143.577728,143.877975,141.896362,143.757874,118.349297,5431942
2013-07-12,144.058121,144.118179,141.656158,142.677002,117.459465,5538405
2013-07-15,142.496841,142.556900,141.476013,141.896362,116.816849,5970683
2013-07-16,142.076508,142.136551,140.154922,140.695374,115.828110,6360180
2013-07-17,141.355911,141.776260,140.695374,141.355911,116.371895,4472746
2013-07-18,141.716202,143.757874,141.476013,141.896362,116.816849,6900703
2013-07-19,145.379211,149.822861,144.718674,148.441727,122.205376,17270643
2013-07-22,148.741974,149.642700,148.501770,149.282410,122.897461,6921120
2013-07-23,149.342468,149.402512,147.901276,148.381668,122.155914,5421051
2013-07-24,148.862061,149.162308,147.480927,147.841232,121.710953,4577077
2013-07-25,147.781174,148.261581,147.240738,148.261581,122.057045,4987857
2013-07-26,148.021378,148.081421,147.120636,148.021378,121.859314,5181614
2013-07-29,147.300781,147.721130,146.880447,147.060593,121.068298,4261270
2013-07-30,147.540985,147.961334,146.520142,147.000534,121.018867,5195986
2013-07-31,147.540985,148.261581,146.279953,146.339996,120.475082,6487159
2013-08-01,147.721130,149.342468,147.240738,147.841232,121.710953,5318585
2013-08-02,147.240738,148.321625,146.520142,148.321625,122.106514,4283385
2013-08-05,147.540985,147.721130,147.060593,147.240738,121.216644,2992811
2013-08-06,147.060593,147.120636,145.619415,145.979706,120.178429,3815452
2013-08-07,145.379211,146.159851,144.658615,146.159851,120.326790,4658111
2013-08-08,146.940491,147.360840,145.439255,146.099808,120.277351,3725692
2013-08-09,146.159851,146.760345,145.379211,145.619415,119.881874,3457746
2013-08-12,144.958862,145.919647,144.478470,145.739502,119.980705,4557243
2013-08-13,145.919647,145.919647,144.718674,145.319168,119.634651,4751717
2013-08-14,145.319168,145.859604,144.418427,144.538528,118.992012,4660142
2013-08-15,143.938034,145.679459,143.637787,144.118179,118.645950,6654922
2013-08-16,143.397583,144.418427,143.277481,143.817932,118.398766,6047620
2013-08-19,143.517685,143.877975,142.677002,143.217438,117.904434,5365430
2013-08-20,142.737045,143.217438,141.896362,142.436798,117.261742,5071088
2013-08-21,142.436798,142.857147,141.476013,141.776260,116.717941,5311807
2013-08-22,142.076508,142.917191,141.776260,142.797089,117.558350,5167925
2013-08-23,143.097336,143.217438,141.956406,142.797089,117.558350,3445572
2013-08-26,142.556900,142.857147,141.476013,141.776260,116.717941,4321270
2013-08-27,140.275024,140.455170,138.773788,139.194138,114.592216,8558460
2013-08-28,139.074036,140.515228,139.074036,139.314240,114.691116,4806489
2013-08-29,139.074036,139.914734,138.653702,138.773788,114.246155,3681079
2013-08-30,140.755417,141.115707,138.353455,138.953949,114.394501,7706276
2013-09-03,139.974777,140.815475,137.632858,138.473541,113.998962,8667853
2013-09-04,138.053207,139.194138,137.873062,139.134094,114.542747,5267311
2013-09-05,140.154922,140.214981,138.653702,139.074036,114.493309,5046242
2013-09-06,139.013992,140.395126,137.873062,139.074036,114.493309,6116897
2013-09-09,139.614487,140.875519,139.194138,140.455170,115.630363,4693115
2013-09-10,142.136551,143.757874,141.836304,143.337540,118.003319,5948085
2013-09-11,143.817932,144.658615,142.436798,144.658615,119.090843,5762538
2013-09-12,145.078964,145.319168,142.737045,143.217438,117.904434,5108741
2013-09-13,142.737045,143.517685,142.616943,142.797089,117.558350,3175977
2013-09-16,144.478470,145.499313,143.697830,144.958862,119.338028,6118512
2013-09-17,144.898819,146.940491,144.778717,146.820389,120.870552,5963473
2013-09-18,146.940491,149.582657,146.520142,149.282410,122.897461,8508351
2013-09-19,148.922119,149.462555,146.520142,146.880447,121.851265,8278739
2013-09-20,147.420883,147.480927,144.118179,144.178223,119.609543,11316213
2013-09-23,145.319168,146.400055,145.018921,145.799561,120.954567,6896773
2013-09-24,145.439255,147.360840,145.439255,146.039749,121.153824,5499537
2013-09-25,145.919647,147.000534,145.319168,145.499313,120.705482,4904009
2013-09-26,145.919647,147.180695,143.877975,145.619415,120.805183,5705235
2013-09-27,144.718674,144.718674,143.757874,144.418427,119.808792,4288780
2013-09-30,143.397583,144.598572,143.037292,143.457642,119.011742,5885770
2013-10-01,143.757874,145.439255,143.517685,145.139008,120.406578,4826905
2013-10-02,144.958862,146.219894,144.418427,146.099808,121.203697,5699423
2013-10-03,145.439255,145.619415,143.157394,144.718674,120.057861,6240245
2013-10-04,145.199066,145.199066,143.517685,144.418427,119.808792,5546665
2013-10-07,143.157394,144.898819,142.917191,143.757874,119.260780,4826306
2013-10-08,143.637787,143.637787,142.136551,142.136551,117.915764,7059340
2013-10-09,143.157394,143.157394,141.115707,141.536057,117.417603,5844454
2013-10-10,143.517685,145.619415,143.037292,145.619415,120.805183,6357366
2013-10-11,146.039749,147.060593,145.319168,146.520142,121.552353,5691729
2013-10-14,145.379211,146.400055,145.078964,146.400055,121.452759,3668140
2013-10-15,145.739502,146.820389,145.018921,145.259109,120.506248,4723990
2013-10-16,146.219894,146.520142,144.898819,146.279953,121.353096,5034302
2013-10-17,146.400055,148.201523,145.499313,148.201523,122.947220,7567523
2013-10-18,151.384140,154.626801,150.663544,153.425812,127.281258,16404421
2013-10-21,155.347382,158.229752,154.866989,156.968719,130.220474,10122093
2013-10-22,157.268967,157.569214,156.007919,156.248123,129.622681,7219558
2013-10-23,156.067978,156.128021,153.966248,154.326553,128.028503,6585562
2013-10-24,155.167236,156.248123,154.146393,155.767731,129.224106,5765119
2013-10-25,156.548370,156.608414,154.927032,155.407440,128.925278,4558492
2013-10-28,155.407440,157.088806,154.686844,156.668472,129.971375,5320967
2013-10-29,157.268967,157.929504,156.548370,157.389053,130.569183,6400747
2013-10-30,157.869446,159.010391,157.268967,158.349854,131.366226,6634622
2013-10-31,158.229752,158.770187,156.848618,156.968719,130.220474,7136227
2013-11-01,156.428268,159.971176,156.308167,159.370682,132.213135,9264813
2013-11-04,159.670929,159.670929,157.989548,158.710144,131.665115,4690501
2013-11-05,158.049606,159.250580,157.689301,158.650085,131.615326,4146181
2013-11-06,158.950333,162.012848,158.830246,161.532455,134.006516,9768450
2013-11-07,161.772659,163.273880,159.730972,159.730972,132.512039,9915463
2013-11-08,158.650085,162.493240,158.529999,162.433197,134.753830,6279663
2013-11-11,162.253052,162.373138,161.472412,162.192993,134.554474,3978119
2013-11-12,161.652557,162.973633,160.992020,162.433197,134.753830,6254900
2013-11-13,161.952805,163.033691,160.631714,163.033691,135.251968,5727566
2013-11-14,163.033691,163.333939,161.292267,162.072906,134.454865,5404665
2013-11-15,162.192993,164.715073,161.952805,163.333939,135.501022,8609351
2013-11-18,163.814331,165.135406,162.793488,163.454025,135.600616,6508675
2013-11-19,162.913589,164.114578,161.652557,162.313095,134.654175,5948785
2013-11-20,162.072906,163.153793,161.412354,161.892746,134.305359,5043594
2013-11-21,162.253052,162.253052,160.691772,161.592499,134.056305,5056101
2013-11-22,161.352310,162.673386,161.292267,162.613342,134.903259,3671620
2013-11-25,162.973633,163.153793,160.511627,160.511627,133.159637,5384814
2013-11-26,160.451569,161.832703,160.451569,160.811859,133.408722,6086838
2013-11-27,161.112106,161.532455,160.631714,161.112106,133.657806,3781513
2013-11-29,160.631714,161.352310,159.911133,160.091278,132.810928,3564725
2013-12-02,160.031219,160.571671,159.490784,160.091278,132.810928,5770381
2013-12-03,159.730972,159.730972,158.169693,159.490784,132.312790,5453158
2013-12-04,158.169693,160.091278,157.329010,159.971176,132.711304,7485041
2013-12-05,159.911133,159.971176,158.229752,158.830246,131.764755,4738678
2013-12-06,160.751816,162.012848,160.211380,161.772659,134.205826,4221086
2013-12-09,161.712601,164.114578,161.412354,163.273880,135.451202,5116734
2013-12-10,162.673386,164.474869,162.553299,162.973633,135.202072,5139898
2013-12-11,162.793488,162.913589,159.370682,159.610886,132.412399,6688078
2013-12-12,159.130493,160.331467,159.010391,159.370682,132.213135,5155802
2013-12-13,159.670929,161.772659,159.190536,161.172165,133.707626,6633506
2013-12-16,161.772659,162.673386,161.352310,162.012848,134.405045,6687845
2013-12-17,162.733444,162.973633,161.772659,162.313095,134.654175,6100427
2013-12-18,162.313095,164.955261,161.172165,164.594971,136.547134,9203913
2013-12-19,163.153793,164.534912,161.112106,164.054520,137.200043,8449049
2013-12-20,163.754272,164.955261,162.253052,164.294724,137.400909,13015119
2013-12-23,164.715073,165.075363,163.754272,164.534912,137.601791,4979813
2013-12-24,164.414825,166.096191,164.294724,165.795959,138.656387,2516218
2013-12-26,166.216293,167.897675,165.735901,167.117035,139.761230,4124165
2013-12-27,167.177078,167.777573,166.696686,167.117035,139.761230,3162521
2013-12-30,167.177078,168.017776,166.936890,167.477325,140.062546,3968793
2013-12-31,167.537384,168.678314,167.117035,168.318024,140.765625,5046975
2014-01-02,167.297180,167.777573,164.594971,165.135406,138.103928,6903285
2014-01-03,165.255508,165.735901,164.594971,165.015320,138.003540,4591365
2014-01-06,166.096191,166.516541,163.033691,163.694229,136.898682,4888755
2014-01-07,165.015320,165.075363,163.393982,163.874374,137.049362,4117954
2014-01-08,164.234665,164.294724,162.853546,163.393982,136.647598,4307948
2014-01-09,164.114578,164.294724,161.712601,163.454025,136.697769,5214287
2014-01-10,163.273880,163.514084,161.292267,161.892746,135.392059,6466127
2014-01-13,162.012848,162.733444,160.211380,160.511627,134.237061,5731829
2014-01-14,161.172165,162.132950,160.571671,161.952805,135.442337,4154241
2014-01-15,163.033691,164.534912,162.192993,164.174622,137.300430,5306195
2014-01-16,163.454025,163.754272,162.613342,163.333939,136.597366,5436921
2014-01-17,161.412354,161.652557,157.809402,159.610886,133.483765,16193477
2014-01-21,160.511627,160.571671,156.368225,157.869446,132.027405,9981592
2014-01-22,157.929504,157.989548,156.067978,156.067978,130.520828,8105565
2014-01-23,156.007919,156.007919,153.305710,155.047134,129.667114,9666634
2014-01-24,153.545914,153.666000,149.822861,149.822861,125.297989,15921101
2014-01-27,151.684387,151.864532,149.522614,150.543442,125.900589,10083058
2014-01-28,152.104721,153.846161,151.924576,152.885361,127.859169,8397408
2014-01-29,152.164780,153.245667,151.083893,151.864532,127.005432,6599534
2014-01-30,153.125565,153.666000,152.104721,153.125565,128.060013,5011587
2014-01-31,151.384140,152.404968,150.603500,150.903748,126.201942,6716821
2014-02-03,150.903748,151.384140,146.039749,146.219894,122.284775,12564922
2014-02-04,147.300781,148.802017,146.520142,147.540985,123.389633,7636400
2014-02-05,146.880447,147.961334,146.039749,147.240738,123.138512,6704448
2014-02-06,148.922119,150.723587,147.841232,149.822861,125.297989,7447954
2014-02-07,151.324081,151.804474,150.123108,151.264038,126.503235,5782071
2014-02-10,152.465027,152.465027,149.702759,150.423340,125.800125,5496223
2014-02-11,151.384140,153.245667,151.083893,152.705215,127.708466,5426780
2014-02-12,153.545914,153.906204,152.224823,152.465027,127.507584,4201202
2014-02-13,151.504227,152.765274,150.783646,152.765274,127.758728,5388445
2014-02-14,152.945419,155.227280,152.404968,154.566742,129.265305,4151326
2014-02-18,156.188080,156.368225,154.026306,154.026306,128.813339,4865340
2014-02-19,154.206451,154.746887,152.344925,152.525070,127.557838,5644218
2014-02-20,151.984634,152.044678,150.243195,150.843689,127.253883,5374739
2014-02-21,150.843689,151.264038,149.762802,149.762802,126.342041,6185923
2014-02-24,150.243195,152.825317,149.882904,151.864532,128.115082,6332020
2014-02-25,152.404968,153.005463,151.143936,151.744431,128.013763,5510544
2014-02-26,152.104721,152.284882,150.723587,151.924576,128.165756,4959996
2014-02-27,151.384140,153.485855,151.023834,153.125565,129.178909,3799116
2014-02-28,153.365753,154.266495,151.984634,152.945419,129.026947,4902110
2014-03-03,151.384140,151.384140,149.642700,150.843689,127.253883,5697091
2014-03-04,153.245667,154.506699,152.885361,154.026306,129.938766,6101393
2014-03-05,154.806946,155.887833,154.026306,155.707687,131.357239,5017332
2014-03-06,156.488327,157.809402,156.248123,157.449112,132.826355,5813745
2014-03-07,158.109650,158.229752,155.947876,156.908661,132.370361,4543605
2014-03-10,156.848618,156.908661,155.167236,156.368225,131.914459,3707541
2014-03-11,156.488327,156.728516,154.686844,155.527527,131.205231,4140552
2014-03-12,154.206451,155.107193,153.906204,154.686844,130.496033,3907477
2014-03-13,156.128021,156.128021,151.384140,152.164780,128.368362,6305675
2014-03-14,151.624329,152.404968,150.663544,150.783646,127.203209,4906190
2014-03-17,151.684387,153.906204,151.624329,152.705215,128.824280,7596099
2014-03-18,153.245667,154.506699,152.945419,154.026306,129.938766,3960933
2014-03-19,153.966248,154.326553,150.783646,151.804474,128.064407,5869650
2014-03-20,152.344925,152.344925,150.843689,151.744431,128.013763,5947169
2014-03-21,154.266495,155.107193,152.164780,152.525070,128.672333,9185612
2014-03-24,153.065521,153.305710,151.324081,152.585114,128.723007,5186843
2014-03-25,153.605957,154.386597,152.465027,154.326553,130.192062,5188159
2014-03-26,154.927032,155.647629,153.726059,153.846161,129.786865,5300667
2014-03-27,153.605957,155.227280,153.185608,154.987091,130.749329,4935350
2014-03-28,155.527527,156.248123,154.806946,155.407440,131.103958,4944509
2014-03-31,156.248123,156.608414,154.987091,155.467484,131.154572,5343765
2014-04-01,155.107193,156.067978,154.626801,155.347382,131.053253,4745439
2014-04-02,155.647629,156.488327,155.347382,156.368225,131.914459,4397008
2014-04-03,157.028763,157.689301,156.428268,157.509155,132.876953,3706858
2014-04-04,158.349854,158.529999,156.067978,156.248123,131.813156,5518937
2014-04-07,155.827774,156.368225,154.566742,155.227280,130.951950,5068990
2014-04-08,154.686844,155.647629,154.146393,154.626801,130.445374,4482305
2014-04-09,155.287338,155.887833,153.666000,155.827774,131.458511,4192809
2014-04-10,156.668472,156.788574,153.545914,153.605957,129.584213,6043990
2014-04-11,153.185608,154.686844,152.705215,152.705215,128.824280,6214883
2014-04-14,153.605957,154.626801,152.705215,154.386597,130.242691,4174408
2014-04-15,154.146393,155.467484,153.605957,155.047134,130.800018,5043744
2014-04-16,156.188080,157.329010,155.467484,156.848618,132.319687,5578189
2014-04-17,158.950333,160.691772,158.830246,159.490784,134.548706,11600247
2014-04-21,159.911133,160.391525,159.490784,159.670929,134.700745,4185115
2014-04-22,160.331467,160.751816,159.550827,159.610886,134.650024,4628968
2014-04-23,159.550827,160.091278,158.469940,158.650085,133.839508,4923809
2014-04-24,158.770187,159.971176,157.509155,158.890289,134.042130,4259521
2014-04-25,159.550827,160.931961,159.430740,159.730972,134.751343,5620421
2014-04-28,160.451569,161.232208,159.310638,160.811859,135.663162,5756443
2014-04-29,161.112106,161.412354,159.670929,160.691772,135.561890,4608918
2014-04-30,160.931961,161.532455,160.031219,161.472412,136.220428,4856864
2014-05-01,160.511627,161.112106,159.971176,160.751816,135.612473,4293093
2014-05-02,160.751816,161.352310,160.091278,160.211380,135.156601,3909042
2014-05-05,160.271423,160.271423,159.130493,159.610886,134.650024,2762666
2014-05-06,159.190536,159.310638,157.268967,157.268967,132.674347,4168945
2014-05-07,157.749359,159.310638,157.749359,159.310638,134.396698,4049960
2014-05-08,159.010391,159.730972,157.929504,158.770187,133.940781,3478295
2014-05-09,159.490784,159.550827,157.989548,158.650085,133.839508,2903933
2014-05-12,159.610886,161.292267,159.190536,161.232208,136.017776,3948560
2014-05-13,161.472412,161.832703,160.751816,161.652557,136.372391,3411017
2014-05-14,161.592499,161.892746,160.151321,160.691772,135.561890,3454099
2014-05-15,160.451569,160.931961,158.049606,159.730972,134.751343,5625900
2014-05-16,159.070435,160.211380,158.349854,160.151321,135.105927,4802875
2014-05-19,159.430740,160.271423,159.010391,159.791031,134.801971,3019139
2014-05-20,159.791031,159.851074,157.028763,157.929504,133.231583,3909641
2014-05-21,158.349854,159.250580,158.229752,159.070435,134.194092,2904933
2014-05-22,158.650085,159.550827,157.989548,159.190536,134.295364,2602647
2014-05-23,159.430740,159.610886,158.710144,159.190536,134.295364,2470156
2014-05-27,159.430740,159.911133,158.830246,159.550827,134.599350,3050463
2014-05-28,159.490784,160.391525,159.310638,160.091278,135.055298,3031795
2014-05-29,160.271423,160.571671,159.430740,160.571671,135.460526,2502063
2014-05-30,159.971176,160.871918,159.730972,160.871918,135.713837,3153012
2014-06-02,160.391525,161.232208,159.791031,161.112106,135.916519,2851576
2014-06-03,160.631714,160.992020,160.151321,160.871918,135.713837,3104352
2014-06-04,160.571671,160.571671,159.370682,159.430740,134.498016,3325571
2014-06-05,159.370682,160.811859,158.830246,160.751816,135.612473,4170144
2014-06-06,160.871918,163.574127,160.691772,163.213837,137.689529,5618189
2014-06-09,162.493240,165.315552,162.192993,164.775116,139.006638,4709851
2014-06-10,163.994476,164.895218,163.574127,164.594971,138.854630,3637415
2014-06-11,164.054520,164.294724,162.493240,163.033691,137.537582,4116955
2014-06-12,162.733444,163.093735,161.472412,161.892746,136.574997,4286915
2014-06-13,161.412354,162.553299,161.412354,162.373138,136.980286,3185969
2014-06-16,161.832703,161.952805,160.631714,161.052063,135.865845,4443204
2014-06-17,160.871918,162.012848,160.211380,161.352310,136.119110,3546856
2014-06-18,161.412354,161.772659,160.271423,161.472412,136.220428,4369298
2014-06-19,160.091278,162.012848,160.091278,161.712601,137.548370,5263214
2014-06-20,162.253052,162.373138,161.352310,161.952805,137.752731,8286233
2014-06-23,162.433197,162.493240,159.730972,160.211380,136.271500,5203130
2014-06-24,160.091278,161.412354,159.190536,159.610886,135.760727,4399539
2014-06-25,158.950333,159.190536,158.169693,158.650085,134.943512,4373278
2014-06-26,158.890289,158.890289,157.329010,157.869446,134.279510,3856668
2014-06-27,157.869446,158.710144,157.509155,158.710144,134.994568,5854395
2014-06-30,158.770187,158.830246,157.449112,157.809402,134.228409,4939463
2014-07-01,157.749359,159.130493,157.689301,158.529999,134.841339,4673581
2014-07-02,158.229752,160.031219,158.169693,159.791031,135.913956,3544441
2014-07-03,160.992020,161.472412,160.811859,161.292267,137.190872,3416180
2014-07-07,160.931961,161.172165,160.211380,160.631714,136.629074,4207047
2014-07-08,159.851074,160.031219,158.229752,158.349854,134.688080,4846956
2014-07-09,158.710144,158.710144,157.689301,158.049606,134.432724,6298248
2014-07-10,156.908661,157.869446,156.728516,157.329010,133.819824,5535207
2014-07-11,157.268967,159.430740,156.848618,159.430740,135.607498,5901857
2014-07-14,159.911133,161.292267,159.851074,160.091278,136.169357,4208846
2014-07-15,160.631714,160.931961,159.430740,159.791031,135.913956,6901037
2014-07-16,160.271423,163.033691,160.091278,162.253052,138.008087,7824196
2014-07-17,161.652557,162.012848,159.730972,159.791031,135.913956,6253018
2014-07-18,160.751816,160.811859,157.629257,158.890289,135.147858,9226262
2014-07-21,158.109650,158.109650,154.446640,156.007919,132.696152,9882390
2014-07-22,156.548370,156.728516,155.227280,156.248123,132.900497,5751047
2014-07-23,156.548370,156.668472,155.587585,155.587585,132.338577,5339085
2014-07-24,155.827774,156.608414,155.527527,155.767731,132.491867,3665459
2014-07-25,155.947876,156.067978,154.506699,154.866989,131.725708,4102317
2014-07-28,154.146393,154.506699,152.765274,153.666000,130.704208,5492193
2014-07-29,153.545914,154.446640,152.825317,152.825317,129.989151,3751738
2014-07-30,153.605957,154.866989,152.525070,153.966248,130.959549,4302835
2014-07-31,153.305710,153.485855,151.023834,151.023834,128.456802,6327341
2014-08-01,150.543442,152.284882,148.621872,152.224823,129.478394,6694306
2014-08-04,152.104721,152.645172,150.723587,151.744431,129.069733,4731167
2014-08-05,150.723587,151.864532,149.822861,150.243195,127.792839,4611932
2014-08-06,150.903748,153.545914,150.663544,152.765274,129.938049,7863980
2014-08-07,153.786102,154.326553,152.645172,153.125565,130.244476,6022974
2014-08-08,152.885361,154.146393,151.924576,154.086349,131.061691,3818450
2014-08-11,155.167236,156.128021,154.446640,154.866989,131.725708,4641707
2014-08-12,155.227280,155.287338,153.666000,153.786102,130.806305,3627073
2014-08-13,154.446640,155.647629,154.326553,155.107193,131.930008,3308968
2014-08-14,155.467484,155.827774,154.506699,155.407440,132.185425,3883829
2014-08-15,155.827774,155.947876,153.185608,153.966248,130.959549,4690800
2014-08-18,155.347382,156.548370,155.227280,156.548370,133.155884,4464653
2014-08-19,156.968719,157.088806,156.428268,156.428268,133.053726,2687328
2014-08-20,156.608414,158.529999,156.188080,158.289795,134.637054,4805290
2014-08-21,158.650085,158.830246,157.929504,158.710144,134.994568,3694468
2014-08-22,158.169693,158.349854,156.788574,157.028763,133.564438,3794286
2014-08-25,157.028763,157.869446,156.248123,157.329010,133.819824,3639713
2014-08-26,157.449112,157.809402,156.188080,156.188080,132.849396,4382004
2014-08-27,156.428268,157.329010,156.248123,156.908661,133.462280,3526523
2014-08-28,156.308167,156.668472,155.887833,156.188080,132.849396,2237980
2014-08-29,156.308167,156.668472,155.527527,156.007919,132.696152,3649338
2014-09-02,155.467484,156.308167,154.746887,155.227280,132.032150,4059785
2014-09-03,156.007919,156.128021,155.047134,155.827774,132.542908,3324305
2014-09-04,156.067978,156.908661,155.467484,155.887833,132.594025,4478291
2014-09-05,155.527527,156.728516,154.927032,156.728516,133.309113,3504058
2014-09-08,156.968719,157.749359,156.488327,156.608414,133.206909,3393831
2014-09-09,156.548370,156.788574,155.227280,155.527527,132.287537,3608106
2014-09-10,156.067978,156.308167,155.227280,155.827774,132.542908,3182388
2014-09-11,155.587585,156.668472,155.107193,156.248123,132.900497,3760414
2014-09-12,155.947876,155.947876,154.927032,155.347382,132.134293,4097471
2014-09-15,155.107193,155.827774,154.626801,155.647629,132.389709,2555769
2014-09-16,155.647629,157.749359,155.407440,157.389053,133.870926,4576727
2014-09-17,158.049606,158.529999,156.728516,157.749359,134.177399,4931087
2014-09-18,157.268967,158.289795,156.908661,157.389053,135.001511,5262048
2014-09-19,158.229752,158.529999,157.629257,157.869446,135.413544,6369140
2014-09-22,157.268967,157.749359,156.308167,156.608414,134.331879,3831139
2014-09-23,156.067978,156.968719,156.007919,156.248123,134.022888,3611170
2014-09-24,156.188080,156.188080,154.266495,155.707687,133.559296,5671962
2014-09-25,155.407440,155.407440,153.305710,153.425812,131.601990,5110289
2014-09-26,153.605957,154.326553,152.705215,153.906204,132.013992,4818029
2014-09-29,152.284882,153.245667,151.924576,152.645172,130.932388,5120398
2014-09-30,152.284882,154.326553,152.104721,153.846161,131.962585,6794557
2014-10-01,152.705215,152.945419,150.603500,151.083893,129.593170,7007782
2014-10-02,151.264038,151.624329,150.183151,150.843689,129.387146,4745955
2014-10-03,151.864532,152.705215,151.023834,152.525070,130.829376,3606723
2014-10-06,153.726059,153.906204,150.543442,151.444183,129.902191,5077933
2014-10-07,150.723587,151.264038,148.922119,148.982162,127.790451,5326495
2014-10-08,149.822861,151.624329,148.081421,151.624329,130.056732,6147971
2014-10-09,151.504227,151.984634,148.501770,148.802017,127.635895,5664135
2014-10-10,148.862061,149.342468,145.379211,145.739502,125.009033,7966346
2014-10-13,145.559357,146.099808,143.517685,143.817932,123.360764,6503796
2014-10-14,145.199066,147.961334,144.418427,144.718674,124.133362,7035293
2014-10-15,143.277481,146.520142,142.256653,145.799561,125.060509,10930463
2014-10-16,144.058121,147.180695,143.877975,145.619415,124.906044,8609251
2014-10-17,150.123108,151.624329,148.321625,149.042221,127.841927,8765773
2014-10-20,149.582657,150.843689,148.381668,150.303253,128.923645,5640121
2014-10-21,151.744431,153.305710,150.903748,152.825317,131.086945,5276436
2014-10-22,152.164780,153.005463,151.023834,151.264038,129.747742,5000679
2014-10-23,152.645172,154.266495,152.525070,152.765274,131.035416,5155852
2014-10-24,152.765274,154.026306,152.585114,153.966248,132.065536,3424506
2014-10-27,154.086349,154.326553,152.404968,153.245667,131.447495,3294713
